2016.03.02,09:00,1.538734061765511E-4,stall,0.999380,0.999460,0.999110,0.999390,0.9987006761980088,0.9985413520561072,5.450735725122237E-6
2016.03.02,10:00,1.1680502412375738E-4,stall,0.998930,0.998970,0.998590,0.998750,0.9987082644752383,0.9985568074593585,3.465199175606158E-5
2016.03.02,11:00,2.071094603940181E-4,stall,1.000590,1.000640,1.000390,1.000630,0.9990039160944324,0.9987103772771838,8.642935685456612E-5
2016.03.02,12:00,8.677780217832244E-5,stall,0.998110,0.998140,0.997880,0.998040,0.9988556213106736,0.9986607197010962,1.0812380739914672E-4
2016.03.02,13:00,-4.4594484292424224E-5,sell,0.997080,0.997250,0.997080,0.997250,0.9986086026474931,0.9985562219454595,9.697518632604067E-5
2016.03.02,14:00,-2.0206367263660163E-4,stall,0.995820,0.996050,0.995790,0.996050,0.9982149714709557,0.9983705758754254,4.645926816689026E-5
2016.03.02,15:00,-2.6698082225863346E-4,stall,0.996360,0.996570,0.996360,0.996420,0.9979388220138856,0.998226088773542,-2.028593739776812E-5
2016.03.02,16:00,-2.8327828889001877E-4,stall,0.996580,0.996620,0.996560,0.996580,0.9977297724732879,0.9981041562717982,-9.110550962027281E-5
2016.03.02,17:00,-2.822799541679615E-4,stall,0.996260,0.996510,0.996180,0.996510,0.9975421151697051,0.9979860706220354,-1.616754981622632E-4
2016.03.02,18:00,-2.590009046247829E-4,stall,0.996380,0.996610,0.996370,0.996610,0.9973987128359043,0.9978841394648476,-2.2642572431845893E-4
2016.03.02,19:00,-2.2238674547253254E-4,stall,0.996610,0.996710,0.996560,0.996710,0.997292757014996,0.9977971661711551,-2.820224106865921E-4
2016.03.02,20:00,-2.024394439216399E-4,stall,0.996410,0.996440,0.996410,0.996440,0.9971615636280735,0.9976966353436622,-3.3263227166700207E-4
2016.03.02,21:00,-1.8841746278576606E-4,stall,0.996290,0.996290,0.996240,0.996250,0.9970213230699083,0.9975894771700575,-3.797366373634436E-4
2016.03.02,22:00,-1.4778249297170561E-4,stall,0.996550,0.996550,0.996510,0.996540,0.9969472733668455,0.9975117381204236,-4.1668226060636996E-4
2016.03.02,23:00,-6.800963125175422E-5,stall,0.997260,0.997270,0.997210,0.997210,0.9969876928488693,0.9974893871485404,-4.336846684193085E-4
2016.03.03,00:00,1.3760162857500357E-5,buy,0.997650,0.997660,0.997590,0.997590,0.9970803554875048,0.9974968399523523,-4.302446277049334E-4
2016.03.03,01:00,8.09765460943083E-5,stall,0.997780,0.997790,0.997760,0.997790,0.9971895315663503,0.9975185555114373,-4.100004911813563E-4
2016.03.03,02:00,7.792708009929622E-5,stall,0.997380,0.997380,0.997070,0.997090,0.997174219017681,0.9974868106587382,-3.9051872115653224E-4
2016.03.03,03:00,1.0101801774875719E-4,stall,0.997840,0.997920,0.997490,0.997490,0.9972228007072685,0.9974870469062391,-3.6526421671934296E-4
2016.03.03,04:00,4.1411522733982226E-5,stall,0.996270,0.996500,0.996080,0.996360,0.9970900621369195,0.9974035619502214,-3.549113360358474E-4
2016.03.03,05:00,9.509903086437303E-5,stall,0.997640,0.997770,0.997530,0.997770,0.9971946679620088,0.9974307055094642,-3.311365783197541E-4
2016.03.03,06:00,7.253796725007887E-5,stall,0.996910,0.996960,0.996870,0.996920,0.997152411352469,0.9973928754717262,-3.1300208650723437E-4
2016.03.03,07:00,5.361908999737758E-5,stall,0.996990,0.997010,0.996810,0.996860,0.9971074249905507,0.9973534032145612,-2.9959731400789E-4
2016.03.03,08:00,-1.3445507765712342E-4,sell,0.994490,0.994490,0.994000,0.994100,0.9966447442227737,0.997112410383853,-3.3321108342217084E-4
2016.03.03,09:00,-3.3733846223874626E-4,stall,0.993140,0.993340,0.992500,0.992610,0.996024014342347,0.9967788985035676,-4.175456989818574E-4
2016.03.03,10:00,-5.310796892074971E-4,stall,0.991920,0.992390,0.991230,0.991230,0.9952864736742936,0.9963678689847848,-5.503156212837317E-4
2016.03.03,11:00,-5.201001839756222E-4,stall,0.993100,0.993200,0.992650,0.992790,0.9949024008013253,0.9961028416525786,-6.803406672776372E-4
2016.03.03,12:00,-5.352727632591649E-4,stall,0.992200,0.992200,0.991870,0.991920,0.9944435699088138,0.9957930015301654,-8.141588580924284E-4
2016.03.03,13:00,-5.520580631238926E-4,stall,0.991340,0.991400,0.991120,0.991250,0.993952251461304,0.9954564828983012,-9.521733738734016E-4
2016.03.03,14:00,-6.232373873755997E-4,stall,0.989420,0.989710,0.989420,0.989710,0.9932995973903341,0.995030817498427,-0.0011079827207173016
2016.03.03,15:00,-5.293523124507459E-4,stall,0.991250,0.991330,0.991130,0.991210,0.9929781208687443,0.994747793980025,-0.001240320798829988
2016.03.03,16:00,-4.6591121390704687E-4,stall,0.990800,0.990830,0.990670,0.990670,0.992623025350476,0.9944457351666898,-0.0013567986023067498
2016.03.03,17:00,-3.1915462261684836E-4,stall,0.991790,0.991810,0.991580,0.991770,0.992491790681172,0.9942475325617498,-0.0014365872579609619
2016.03.03,18:00,-1.960663765614096E-4,stall,0.991720,0.991910,0.991570,0.991790,0.9923838228840686,0.9940654931127313,-0.0014856038521013143
2016.03.03,19:00,-5.1698946966966626E-5,stall,0.992490,0.992560,0.992470,0.992470,0.9923970809019041,0.9939473084377142,-0.001498528588843056
2016.03.03,20:00,1.2401869612176965E-5,buy,0.991800,0.991820,0.991790,0.991800,0.9923052223016112,0.9937882485534391,-0.0014954281214400117
2016.03.03,21:00,1.2363649991177852E-4,stall,0.992860,0.992870,0.992700,0.992710,0.992367495793671,0.9937083782902213,-0.001464518996462067
2016.03.03,22:00,2.1873384423144737E-4,stall,0.993100,0.993100,0.993000,0.993000,0.9924648041331062,0.993655905824279,-0.0014098355354042053
2016.03.03,23:00,2.3122440471513568E-4,stall,0.992170,0.992250,0.992170,0.992240,0.9924302188818591,0.9935510239113694,-0.0013520294342254213
2016.03.04,00:00,2.405346282169684E-4,stall,0.992200,0.992290,0.992180,0.992260,0.9924040313615731,0.9934553925105273,-0.0012918957771711791
2016.03.04,01:00,2.32775307698965E-4,stall,0.992060,0.992060,0.992060,0.992060,0.9923511034597926,0.9933520301023401,-0.0012337019502464378
2016.03.04,02:00,1.982389261182525E-4,stall,0.991920,0.991920,0.991590,0.991610,0.9922370875429014,0.9932229908355,-0.0011841422187168747
2016.03.04,03:00,2.3315532187764094E-4,stall,0.992470,0.992800,0.992420,0.992490,0.9922759971516858,0.9931686952180556,-0.0011258533882474646
2016.03.04,04:00,3.475321879372103E-4,stall,0.994180,0.994210,0.993920,0.993970,0.9925366129745034,0.9932280511278293,-0.001038970341263162
2016.03.04,05:00,3.1985419183207383E-4,stall,0.992700,0.992700,0.992510,0.992550,0.9925386725168874,0.9931778251183605,-9.590067933051436E-4
2016.03.04,06:00,2.064135806233336E-4,stall,0.991290,0.991290,0.991100,0.991170,0.9923281075142893,0.9930290973318153,-9.074033981493102E-4
2016.03.04,07:00,1.901991832577918E-4,stall,0.992090,0.992090,0.991960,0.992070,0.9922883986659371,0.9929580530850142,-8.598536023348622E-4
2016.03.04,08:00,2.70440491335038E-4,stall,0.993370,0.993530,0.993310,0.993520,0.9924778757942545,0.9929996787824206,-7.922434795011027E-4
2016.03.04,09:00,1.7338112344560325E-4,stall,0.992540,0.993190,0.991320,0.991320,0.9922997410566768,0.9928752581318709,-7.488981986397018E-4
2016.03.04,10:00,-4.798297732767464E-5,sell,0.989330,0.989330,0.988800,0.988840,0.9917674732018035,0.9925763501221028,-7.608939429716205E-4
2016.03.04,11:00,1.0607299198914038E-4,buy,0.993350,0.993500,0.993080,0.993280,0.9920001696322952,0.9926284723352804,-7.343756949743355E-4
2016.03.04,12:00,1.5909456583826766E-4,stall,0.992580,0.992670,0.992570,0.992580,0.9920893743042498,0.9926248817919263,-6.946020535147686E-4
2016.03.04,13:00,2.592430923528598E-4,stall,0.993530,0.993760,0.993530,0.993660,0.9923310090266729,0.9927015572147466,-6.297912804265536E-4
2016.03.04,14:00,3.620292320431087E-4,stall,0.994290,0.994430,0.994280,0.994410,0.9926508537918002,0.9928281085321728,-5.392839724157764E-4
2016.03.04,15:00,4.360045071827428E-4,stall,0.994840,0.994850,0.994620,0.994780,0.9929784147469078,0.9929726930853452,-4.302828456200907E-4
2016.03.04,16:00,3.7090189380536336E-4,stall,0.993410,0.993470,0.993330,0.993330,0.9930325047858451,0.9929991602642085,-3.3755737216874986E-4
2016.03.06,17:00,2.735258647508846E-4,stall,0.992700,0.992700,0.992700,0.992700,0.9929813502034074,0.9929770002446375,-2.691759059810287E-4
2016.03.06,18:00,2.8931435647670453E-4,stall,0.994070,0.994130,0.994050,0.994090,0.9931519117105755,0.9930594446709606,-1.968473168618526E-4
2016.03.06,19:00,2.858385599936535E-4,stall,0.994300,0.994400,0.994080,0.994090,0.9932962329858716,0.9931357821027413,-1.253876768634392E-4
2016.03.06,20:00,2.2387028602165006E-4,stall,0.993380,0.993610,0.993350,0.993370,0.993307581757276,0.9931531315766123,-6.942010535802669E-5
2016.03.06,21:00,2.0838855041053063E-4,stall,0.993910,0.993960,0.993910,0.993910,0.9934002614869258,0.9932091959042707,-1.7322967755394018E-5
2016.03.06,22:00,1.9366234623617083E-4,stall,0.994020,0.994020,0.994000,0.994000,0.9934925289504757,0.9932677739854359,3.109261880364869E-5
2016.03.06,23:00,2.0590551299040793E-4,stall,0.994600,0.994610,0.994500,0.994500,0.9936475244965564,0.9933590499865147,8.256899705125066E-5
2016.03.07,00:00,1.8544002711105135E-4,stall,0.994230,0.994240,0.994230,0.994240,0.9937386745740092,0.9934243055430692,1.289290038290135E-4
2016.03.07,01:00,1.3555092111515164E-4,stall,0.993850,0.993850,0.993830,0.993830,0.9937527246395462,0.9934543569843233,1.628167341078014E-4
2016.03.07,02:00,1.071784031186106E-4,stall,0.993930,0.994010,0.993820,0.994010,0.9937923054642314,0.9934955157262253,1.8961133488745407E-4
2016.03.07,03:00,2.2882856594413063E-4,stall,0.996630,0.996640,0.996310,0.996310,0.9941796430851189,0.9937039960428012,2.468184763734867E-4
2016.03.07,04:00,4.848364607699039E-4,stall,0.999230,0.999360,0.999230,0.999350,0.9949750826104852,0.9941222185581493,3.680275915659627E-4
2016.03.07,05:00,6.503494456431669E-4,stall,0.999530,0.999890,0.999510,0.999880,0.9957296852857952,0.9945487208871753,5.306149529767545E-4
2016.03.07,06:00,6.730402120897017E-4,stall,0.999200,0.999280,0.999200,0.999220,0.9962666567802883,0.9948947415621994,6.9887500599918E-4
2016.03.07,07:00,7.011303223364145E-4,stall,1.000100,1.000230,1.000090,1.000090,0.9968548634294747,0.995279575520555,8.741575865832835E-4
2016.03.07,08:00,7.2187596919172E-4,stall,1.000860,1.001080,1.000810,1.000840,0.9974679613634017,0.9956914588153287,0.0010546265788812135
2016.03.07,09:00,6.593424062932033E-4,stall,1.000080,1.000400,0.999960,1.000400,0.9979190442305707,0.9960402396438229,0.0012194621804545143
2016.03.07,10:00,5.323465000512749E-4,stall,0.999700,0.999770,0.999580,0.999740,0.9981991912720213,0.9963142959665027,0.001352548805467333
2016.03.07,11:00,3.563509697046834E-4,stall,0.998500,0.998870,0.998480,0.998860,0.9983008541532488,0.9965028666356506,0.001441636547893504
2016.03.07,12:00,6.998882875859408E-5,stall,0.996990,0.996990,0.996560,0.996600,0.9980391842835182,0.9965100616996765,0.0014591337550831525
2016.03.07,13:00,-2.828222637586994E-4,sell,0.994310,0.994450,0.994120,0.994150,0.9974408482399001,0.9963352423145153,0.0013884281891434777
2016.03.07,14:00,-3.7160141163874614E-4,stall,0.996220,0.996220,0.996170,0.996190,0.9972484100491462,0.9963244836245512,0.0012955278362337913
2016.03.07,15:00,-4.789280088906636E-4,stall,0.994810,0.995350,0.994810,0.995260,0.996942500810816,0.9962456329856956,0.0011757958340111254
2016.03.07,16:00,-5.005408940777453E-4,stall,0.995570,0.995750,0.995570,0.995750,0.9967590391476135,0.9962089194311996,0.001050660610491689
2016.03.07,17:00,-5.427374645725586E-4,stall,0.994990,0.995040,0.994800,0.995040,0.9964945715864423,0.9961223328066663,9.149762443485494E-4
2016.03.07,18:00,-5.203579777995208E-4,stall,0.995500,0.995500,0.995460,0.995490,0.996340022111605,0.9960754933395058,7.848867498986693E-4
2016.03.07,19:00,-4.728068772812731E-4,stall,0.995780,0.995780,0.995690,0.995700,0.9962415571713581,0.996047679018061,6.66685030578351E-4
2016.03.07,20:00,-4.702442090244662E-4,stall,0.994860,0.994980,0.994850,0.994980,0.9960474714526876,0.9959685916833898,5.491239783222345E-4
2016.03.07,21:00,-4.930274462554287E-4,stall,0.994490,0.994490,0.994290,0.994290,0.9957770912291972,0.9958442515586943,4.2586711675837735E-4
2016.03.07,22:00,-5.236353720483812E-4,stall,0.993910,0.993910,0.993660,0.993690,0.9954560002708592,0.9956846773691613,2.9495827374628205E-4
2016.03.07,23:00,-5.033810110932358E-4,stall,0.993920,0.993930,0.993920,0.993920,0.9952196925368809,0.9955539605270012,1.691130209729731E-4
2016.03.08,00:00,-4.345690215002983E-4,stall,0.994370,0.994420,0.994320,0.994410,0.9950951244542838,0.9954692227101862,6.047076559789852E-5
2016.03.08,01:00,-4.253690179215405E-4,stall,0.993550,0.993550,0.993450,0.993530,0.9948543360767017,0.9953255765835057,-4.58714888824866E-5
2016.03.08,02:00,-4.5878901939875824E-4,stall,0.993020,0.993020,0.992560,0.992560,0.9945013612956707,0.9951207190588016,-1.6056874373217614E-4
2016.03.08,03:00,-4.8613050768401016E-4,stall,0.992480,0.992480,0.992040,0.992060,0.9941257672501829,0.9948939991285201,-2.821013706531787E-4
2016.03.08,04:00,-5.543458971291738E-4,stall,0.991020,0.991090,0.990820,0.990820,0.9936171876732317,0.9945922214152964,-4.2068784493547217E-4
2016.03.08,05:00,-5.188963816504906E-4,stall,0.991800,0.991860,0.991390,0.991530,0.9932960818773499,0.9943653901993484,-5.504119403480949E-4
2016.03.08,06:00,-3.27888105192384E-4,stall,0.993380,0.993780,0.993380,0.993670,0.9933536077423729,0.9943138798142115,-6.323839666461909E-4
2016.03.08,07:00,-1.8840494094851906E-4,stall,0.993550,0.993770,0.993550,0.993620,0.9933945911666232,0.994262481309455,-6.794852018833207E-4
2016.03.08,08:00,-8.490836062620324E-5,stall,0.993660,0.993740,0.993600,0.993620,0.9934292694486812,0.9942148901013472,-7.007122920398715E-4
2016.03.08,09:00,-9.982049498248255E-5,stall,0.992150,0.992220,0.992020,0.992200,0.993240151071961,0.9940656389827289,-7.256674157854921E-4
2016.03.08,10:00,-6.540977338761187E-5,stall,0.993090,0.993210,0.992690,0.992700,0.9931570509070439,0.9939644805395639,-7.420198591323951E-4
2016.03.08,11:00,-7.895859922679043E-5,stall,0.991780,0.992000,0.991700,0.991990,0.9929775046136525,0.9938182227218184,-7.617595089390928E-4
2016.03.08,12:00,2.9570537439221737E-5,buy,0.994000,0.994000,0.993570,0.993650,0.9930809654423214,0.9938057617794614,-7.543668745792874E-4
2016.03.08,13:00,2.050300422149797E-4,stall,0.995000,0.995250,0.995000,0.995250,0.9934146630665797,0.9939127423883902,-7.031093640255425E-4
2016.03.08,14:00,3.878861340634003E-4,stall,0.996830,0.996860,0.996410,0.996460,0.993883176440952,0.9941014281373983,-6.061378305096925E-4
2016.03.08,15:00,4.8641284744663547E-4,stall,0.996390,0.996610,0.996360,0.996440,0.9942765339115748,0.9942746556827762,-4.845346186480336E-4
2016.03.08,16:00,4.945393184750538E-4,stall,0.995970,0.995990,0.995760,0.995930,0.994530913309794,0.9943972737803483,-3.608997890292701E-4
2016.03.08,17:00,4.042463825525309E-4,stall,0.994980,0.994980,0.994650,0.994790,0.9945707728005949,0.9944263646114335,-2.598381933911374E-4
2016.03.08,18:00,3.8179881240133705E-4,stall,0.995630,0.995740,0.995530,0.995620,0.9947321923697342,0.9945147820476237,-1.6438849029080314E-4
2016.03.08,19:00,3.9899106193835355E-4,stall,0.996390,0.996450,0.996390,0.996400,0.9949887781590059,0.9946544278218737,-6.464072480621475E-5
2016.03.08,20:00,4.0986202968151407E-4,stall,0.996740,0.996750,0.996710,0.996720,0.9952551199806973,0.9948074331684016,3.782478261416378E-5
2016.03.08,21:00,4.395176201459318E-4,stall,0.997410,0.997500,0.997410,0.997420,0.9955881784452054,0.9950009566374088,1.4770418765064672E-4
2016.03.08,22:00,4.5031093151628196E-4,stall,0.997720,0.997720,0.997670,0.997680,0.9959099971459431,0.9951994042938971,2.6028192052971724E-4
2016.03.08,23:00,4.508804620457931E-4,stall,0.997990,0.998010,0.997970,0.997990,0.9962299975850287,0.9954061150869418,3.730020360411655E-4
2016.03.09,00:00,4.210100623293426E-4,stall,0.997950,0.997950,0.997940,0.997940,0.9964930748796397,0.9955938102656868,4.782545516235011E-4
2016.03.09,01:00,4.001083881137569E-4,stall,0.998160,0.998320,0.998160,0.998320,0.996774140282772,0.9957957502460063,5.782816486519404E-4
2016.03.09,02:00,3.4225407488185154E-4,stall,0.998030,0.998170,0.998030,0.998030,0.9969673494700378,0.9959612502277836,6.638451673724032E-4
2016.03.09,03:00,2.4051695686350182E-4,stall,0.997000,0.997400,0.996990,0.997380,0.9970308341669551,0.9960663428035034,7.239744065882786E-4
2016.03.09,04:00,1.971084210475653E-4,stall,0.997810,0.998030,0.997790,0.998000,0.9971799366028082,0.9962095766699105,7.7325151185017E-4
2016.03.09,05:00,1.927235843959533E-4,stall,0.998210,0.998710,0.998200,0.998630,0.9974030232792993,0.9963888672869542,8.214324079491583E-4
2016.03.09,06:00,3.9574534587256624E-4,stall,1.002000,1.002200,1.002000,1.002130,0.9981302504670994,0.9968141363768095,9.203687444172998E-4
2016.03.09,07:00,4.2621227800557497E-4,stall,1.000910,1.001370,1.000700,1.001070,0.9985825196260071,0.9971293855340828,0.0010269218139186936
2016.03.09,08:00,3.4978569495554236E-4,stall,1.000300,1.000460,1.000060,1.000070,0.9988113627604676,0.9973472088278544,0.001114368237657579
2016.03.09,09:00,4.0229884760872815E-4,stall,1.002090,1.002220,1.002070,1.002090,0.9993157684896263,0.9976985266924578,0.0012149429495597612
2016.03.09,10:00,2.722212901988372E-4,stall,0.999950,1.000080,0.999560,1.000040,0.9994271887219915,0.9978719691596832,0.0012829982721094704
2016.03.09,11:00,-6.055229624152519E-5,sell,0.996700,0.996810,0.996200,0.996510,0.9989783904570698,0.9977710825552623,0.001267860198049089
2016.03.09,12:00,-3.177180495173035E-4,stall,0.995850,0.995910,0.995760,0.995880,0.998501715002136,0.9976310023659836,0.0011884306856697632
2016.03.09,13:00,-5.132890802970651E-4,stall,0.994980,0.995260,0.994930,0.995250,0.9980014511556535,0.9974546318203551,0.001060108415595497
2016.03.09,14:00,-5.586379538696929E-4,stall,0.996120,0.996290,0.996100,0.996190,0.997722766362476,0.9973609553892177,9.204489271280737E-4
2016.03.09,15:00,-4.564022000280171E-4,stall,0.997490,0.997920,0.997490,0.997910,0.9977515715374797,0.9974016253603867,8.063483771210694E-4
2016.03.09,16:00,-4.274410845896086E-4,stall,0.997090,0.997110,0.997070,0.997100,0.9976513297624828,0.9973792827410988,6.994881059736673E-4
2016.03.09,17:00,-3.8751516033379155E-4,stall,0.997300,0.997340,0.996660,0.997190,0.9975803559528701,0.9973652617973137,6.026093158902194E-4
2016.03.09,18:00,-3.304392843350146E-4,stall,0.997260,0.997500,0.997260,0.997460,0.9975618396524285,0.997372279441957,5.199994948064657E-4
2016.03.09,19:00,-2.3932595906974634E-4,stall,0.998160,0.998180,0.998100,0.998130,0.9976492489366703,0.997428406890701,4.6016800503902915E-4
2016.03.09,20:00,-1.694000571064784E-4,stall,0.998200,0.998210,0.998200,0.998200,0.9977339798694902,0.9974855619358343,4.178179907624095E-4
2016.03.09,21:00,-1.5240962430796345E-4,stall,0.997730,0.997740,0.997700,0.997700,0.997728752197261,0.9975014462368835,3.7971558468541866E-4
2016.03.09,22:00,-1.6275964586940744E-4,stall,0.997290,0.997330,0.997250,0.997300,0.9976627903207593,0.9974865242934107,3.390256732180668E-4
2016.03.09,23:00,-1.4146935929913647E-4,stall,0.997580,0.997660,0.997580,0.997650,0.997660822579104,0.9974986336050099,3.036583333932827E-4
2016.03.10,00:00,-1.534716596132906E-4,stall,0.997150,0.997180,0.997150,0.997180,0.9975868498746265,0.9974750311157499,2.652904184899601E-4
2016.03.10,01:00,-1.2792623759458392E-4,stall,0.997560,0.997640,0.997340,0.997610,0.9975904114323763,0.9974850288108795,2.333088590913141E-4
2016.03.10,02:00,-1.5711356731891216E-4,stall,0.997160,0.997460,0.996810,0.996830,0.9974734250581645,0.9974365081582218,1.9403046726158604E-4
2016.03.10,03:00,-1.2554439465764882E-4,stall,0.997330,0.997540,0.997330,0.997510,0.997479051972293,0.9974419519983535,1.6264436859717384E-4
2016.03.10,04:00,-1.3448236369566788E-4,stall,0.996900,0.997010,0.996810,0.996980,0.9974022747457864,0.9974077333318088,1.2902377767325687E-4
2016.03.10,05:00,-1.386782434247659E-4,stall,0.996920,0.997000,0.996760,0.996910,0.9973265401695115,0.9973708641961192,9.435421681706538E-5
2016.03.10,06:00,-7.937723873870629E-5,stall,0.997590,0.997880,0.997520,0.997780,0.9973963032203559,0.9974011705519622,7.450990713238882E-5
2016.03.10,07:00,-2.2772308479772466E-5,stall,0.998020,0.998080,0.998020,0.998030,0.9974937950326088,0.9974477505110761,6.881683001244571E-5
